time_s,alt_ft,vc_kts,theta_deg,phi_deg,alpha_deg,hdot_fps,q_dps,throttle,elev_cmd,elev_plant,pitch_trim,speedbrake,pitch_cmd_deg,alt_err,vel_err,fault_active,eff_gamma
7.283333333332919,15160.273242097348,511.47555518605776,0.26918402333930364,2.390336869857128,-0.28390545928068384,10.029370861876735,-0.0015033099202488279,0.15,-0.004631102087064442,-0.004631102087064442,-0.021352476832503457,0.2,0.1641566799427008,-160.18935193121433,-111.45268260888099,0,1.0
7.291666666666252,15160.35664427653,511.5018864888349,0.2692258097530218,2.366861339156649,-0.28237805069643723,10.003849315102377,-0.0033889537851928488,0.15,-0.005018502023321379,-0.005018502023321379,-0.021352476832503457,0.2,0.16406771701889408,-160.27324209734797,-111.47555518605776,0,1.0
7.299999999999585,15160.43980236724,511.531604378372,0.26912419625392825,2.3883610881363553,-0.27937799643251576,9.949824591353874,-0.002546796205046114,0.15,-0.005348180593566835,-0.005348180593566835,-0.021352476832503457,0.2,0.16438331758414432,-160.35664427652955,-111.50188648883488,0,1.0
7.308333333332918,15160.522392805666,511.5544827273312,0.26893892155619403,2.45523058672306,-0.2795771553939605,9.95015495705178,-0.0016061321416393052,0.15,-0.005720434571985138,-0.005720434571985138,-0.021352476832503457,0.2,0.16509808467126802,-160.4398023672402,-111.53160437837198,0,1.0
7.316666666666251,15160.605500176549,511.5738877361497,0.2688817400322937,2.4757440160251485,-0.2812797216282989,9.97927058349304,-2.231639621830941e-05,0.15,-0.005313346433753018,-0.005313346433753018,-0.021352476832503457,0.2,0.1650521643322846,-160.52239280566573,-111.55448272733122,0,1.0
7.324999999999584,15160.688881330192,511.5898912867169,0.26897279894223386,2.4520089868064026,-0.2844580660692399,10.037060310310705,-0.0010614366875681867,0.15,-0.004955093106957778,-0.004955093106957778,-0.021352476832503457,0.2,0.16460299187666533,-160.60550017654896,-111.57388773614969,0,1.0
7.3333333333329165,15160.772863157094,511.6127144340461,0.2691376695056973,2.383247256294856,-0.2844412714529004,10.040564482778336,-0.0016194416639336911,0.15,-0.004552685660973675,-0.004552685660973675,-0.021352476832503457,0.2,0.16375224512439643,-160.6888813301921,-111.58989128671692,0,1.0
7.341666666666249,15160.856359936297,511.6389932515076,0.26917246064788886,2.3612540372721327,-0.2829166060397263,10.015014613892308,-0.0035305796743627022,0.15,-0.004938681621686969,-0.004938681621686969,-0.021352476832503457,0.2,0.1636611957963989,-160.77286315709352,-111.6127144340461,0,1.0
7.349999999999582,15160.939610354602,511.6686561311544,0.2690634001523854,2.384182513799607,-0.2799215427894971,9.960984955832057,-0.0027035059294798474,0.15,-0.00527584594742449,-0.00527584594742449,-0.021352476832503457,0.2,0.16397714557120155,-160.85635993629694,-111.6389932515076,0,1.0
7.358333333332915,15161.02229385078,511.6914841907757,0.268872363524129,2.452540939259753,-0.2801226761270351,9.96131392059987,-0.0017277290244991181,0.15,-0.005648700888657585,-0.005648700888657585,-0.021352476832503457,0.2,0.1646919355748924,-160.93961035460234,-111.66865613115442,0,1.0
7.366666666666248,15161.105494216084,511.7108418389919,0.26880975288931275,2.4744905381361675,-0.2818248914821494,9.99037754844064,-0.00011754518252385097,0.15,-0.0052408714262213866,-0.0052408714262213866,-0.021352476832503457,0.2,0.16464598832005437,-161.02229385077953,-111.69148419077572,0,1.0
7.374999999999581,15161.188967544585,511.72680089956265,0.26889650517912134,2.452169486131084,-0.28500091252339554,10.048109142388498,-0.001145928742367474,0.15,-0.004883188175253895,-0.004883188175253895,-0.021352476832503457,0.2,0.1641974973476312,-161.10549421608448,-111.71084183899188,0,1.0
7.383333333332914,15161.27304117009,511.7495740342703,0.2690575253557247,2.384766338164073,-0.28498522356805944,10.051600936667299,-0.0016975121429731474,0.15,-0.004480464361314449,-0.004480464361314449,-0.021352476832503457,0.2,0.16334751836811068,-161.18896754458547,-111.72680089956265,0,1.0
7.3916666666662465,15161.356630023569,511.77580014130257,0.2690888886477305,2.3641210106767936,-0.2834633221894628,10.026052471960481,-0.0035947919298315784,0.15,-0.004866040314114587,-0.004866040314114587,-0.021352476832503457,0.2,0.16325659643545495,-161.27304117009044,-111.74957403427032,0,1.0
7.399999999999579,15161.439972482622,511.805407567108,0.2689771266338776,2.3884077934619734,-0.2804724597550769,9.97206016195444,-0.0027476093025307247,0.15,-0.005203014833859911,-0.005203014833859911,-0.021352476832503457,0.2,0.1635724805146112,-161.35663002356887,-111.77580014130257,0,1.0
7.408333333332912,15161.522748555988,511.82818564535614,0.2687836282024409,2.4581123836101333,-0.28067396905784026,9.972368558596738,-0.0017482946284274215,0.15,-0.005575212648385941,-0.005575212648385941,-0.021352476832503457,0.2,0.16428670162516937,-161.43997248262167,-111.80540756710798,0,1.0
7.416666666666245,15161.60604075715,511.847496129597,0.2687190479228827,2.4813471912058187,-0.28237475559326886,10.001382100522065,-0.00012322581469438566,0.15,-0.005167839286105214,-0.005167839286105214,-0.021352476832503457,0.2,0.16424099603549397,-161.52274855598807,-111.82818564535614,0,1.0
7.424999999999578,15161.689605467021,511.86341075680457,0.26880469251536354,2.460263729471689,-0.28554777083201355,10.05904965494403,-0.001140451676876446,0.15,-0.004810235348265447,-0.004810235348265447,-0.021352476832503457,0.2,0.1637931603479587,-161.60604075714946,-111.847496129597,0,1.0
7.433333333332911,15161.773769959807,511.88613394185614,0.26896512508628867,2.3940389599037992,-0.28553247805099574,10.062400355001234,-0.0016829746672546366,0.15,-0.004407199472055763,-0.004407199472055763,-0.021352476832503457,0.2,0.1629440322311152,-161.68960546702147,-111.86341075680457,0,1.0
7.441666666666244,15161.857447952032,511.91230757247723,0.2690034691672507,2.3709941289565024,-0.28400990086355704,10.036907076227877,-0.0035635831227286497,0.15,-0.00479324227023732,-0.00479324227023732,-0.021352476832503457,0.2,0.16285504018392138,-161.7737699598074,-111.88613394185614,0,1.0
7.4499999999995765,15161.940881770104,511.94185962688414,0.2688986554101038,2.392989317665991,-0.28101990208865507,9.982984311861248,-0.002720067937136728,0.15,-0.005123420334550409,-0.005123420334550409,-0.021352476832503457,0.2,0.16317010709063606,-161.8574479520321,-111.91230757247723,0,1.0
7.458333333332909,15162.023749213666,511.96458847566765,0.2687105778167273,2.460424051865917,-0.281218937149241,9.983266598310893,-0.0017721195157399507,0.15,-0.0054949392542659094,-0.0054949392542659094,-0.021352476832503457,0.2,0.16388330888273284,-161.94088177010417,-111.94185962688414,0,1.0
7.466666666666242,15162.107131794095,511.9838523431616,0.2686507400054107,2.4814207694054793,-0.282915997156715,10.01226051706664,-0.00018260107872098577,0.15,-0.005089008851606225,-0.005089008851606225,-0.021352476832503457,0.2,0.163837923150657,-162.02374921366572,-111.96458847566765,0,1.0
7.474999999999575,15162.190787103027,511.9997230184879,0.268739505364191,2.458096914250261,-0.2860836128016118,10.069865609107893,-0.001211839243424857,0.15,-0.004731488409694788,-0.004731488409694788,-0.021352476832503457,0.2,0.16339031699786186,-162.10713179409504,-111.98385234316157,0,1.0
7.483333333332908,15162.275041315705,512.0223969355937,0.2689021972118414,2.3896672223467346,-0.2860662583913055,10.0733416701156,-0.001760540531429227,0.15,-0.004329622014347093,-0.004329622014347093,-0.021352476832503457,0.2,0.1625420180548183,-162.1907871030271,-111.99972301848788,0,1.0
7.491666666666241,15162.358811669052,512.0485182903709,0.2689348905285576,2.3680680183582425,-0.28454618215033733,10.047826792897638,-0.003661358450462252,0.15,-0.004714304642401643,-0.004714304642401643,-0.021352476832503457,0.2,0.16245122609437168,-162.27504131570458,-112.02239693559375,0,1.0
7.499999999999574,15162.442335888743,512.0780155275642,0.26882394024695355,2.391458651990689,-0.2815607422874103,9.993904633569862,-0.002829975006522964,0.15,-0.0050508902937267605,-0.0050508902937267605,-0.021352476832503457,0.2,0.1627665491987496,-162.35881166905165,-112.04851829037091,0,1.0
7.5083333333329065,15162.525294411927,512.1006943777868,0.26863112165418146,2.4603376829899792,-0.28176118904226566,9.994181171523753,-0.0018515332304963406,0.15,-0.0054229385466315755,-0.0054229385466315755,-0.021352476832503457,0.2,0.1634796973194926,-162.4423358887434,-112.07801552756416,0,1.0
7.516666666666239,15162.608767900616,512.1199111485955,0.2685669298499327,2.48272415151769,-0.28345750365761296,10.023123634363316,-0.00023876816051306547,0.15,-0.005016467440454526,-0.005016467440454526,-0.021352476832503457,0.2,0.16343434652654612,-162.52529441192746,-112.1006943777868,0,1.0
7.524999999999572,15162.692513361573,512.1357375774553,0.2686524076409347,2.4607608989468517,-0.28662251763819435,10.080669017321735,-0.0012577853925197537,0.15,-0.004659375537909939,-0.004659375537909939,-0.021352476832503457,0.2,0.16298741530244795,-162.60876790061593,-112.11991114859552,0,1.0
7.533333333332905,15162.776857331395,512.1583617509087,0.26881229017710584,2.393635548291335,-0.2866060315769561,10.084132773853955,-0.0018001523946255676,0.15,-0.004257176674076653,-0.004257176674076653,-0.021352476832503457,0.2,0.16213990721055146,-162.69251336157322,-112.1357375774553,0,1.0
7.541666666666238,15162.860717710108,512.1844306697598,0.26884255573882415,2.3732680210213406,-0.285088359115567,10.058623285740262,-0.003688753779102095,0.15,-0.0046413405649147485,-0.0046413405649147485,-0.021352476832503457,0.2,0.16204924263418943,-162.77685733139515,-112.15836175090874,0,1.0
7.549999999999571,15162.944331984967,512.2138727393161,0.26872965112499747,2.397898450883892,-0.2821067170756134,10.004739057510566,-0.0028412037999745723,0.15,-0.004977658687994953,-0.004977658687994953,-0.021352476832503457,0.2,0.1623644452784249,-162.86071771010756,-112.18443066975976,0,1.0
7.558333333332904,15163.027381073684,512.2365018950154,0.2685349608292795,2.4680056655225497,-0.2823071607190563,10.004992483633352,-0.0018447578153713686,0.15,-0.0053491864485378715,-0.0053491864485378715,-0.021352476832503457,0.2,0.16307701733621097,-162.944331984967,-112.21387273931612,0,1.0
7.5666666666662366,15163.110944345593,512.2556717716634,0.2684694274808939,2.4915615404000078,-0.284001767257057,10.033885014792055,-0.00022058989620788697,0.15,-0.004943265646075678,-0.004943265646075678,-0.021352476832503457,0.2,0.16303194482613367,-163.0273810736835,-112.23650189501541,0,1.0
7.574999999999569,15163.19477917999,512.2714540312949,0.2685543990990714,2.47071899434436,-0.28716355019041995,10.091365522058128,-0.0012302662354803703,0.15,-0.004586171634323674,-0.004586171634323674,-0.021352476832503457,0.2,0.16258566775395686,-163.11094434559345,-112.2556717716634,0,1.0
7.583333333332902,15163.279211960733,512.2940285149546,0.26871430020896414,2.404657574346267,-0.28714717917748944,10.094648619850254,-0.0017649701344719841,0.15,-0.004183648280841348,-0.004183648280841348,-0.021352476832503457,0.2,0.16173902323503345,-163.1947791799903,-112.27145403129487,0,1.0
7.591666666666235,15163.363158825785,512.3200452739118,0.26875433207852695,2.3807061466308244,-0.2856277967975288,10.069209747856524,-0.0036375336765968043,0.15,-0.004568601624648396,-0.004568601624648396,-0.021352476832503457,0.2,0.16165084347557235,-163.27921196073294,-112.29402851495456,0,1.0
7.599999999999568,15163.44686248526,512.3494322419244,0.26865100690677174,2.4018948188013383,-0.28264607523269375,10.015405301372759,-0.0028014234738667353,0.15,-0.004896145702384518,-0.004896145702384518,-0.021352476832503457,0.2,0.16196501425095858,-163.36315882578492,-112.32004527391177,0,1.0
7.608333333332901,15163.53000081703,512.3720126336331,0.268463856569462,2.4685949224285406,-0.2828433054899047,10.015632049094808,-0.0018789718934577582,0.15,-0.005266952974742491,-0.005266952974742491,-0.021352476832503457,0.2,0.16267642467199386,-163.44686248525977,-112.34943224192443,0,1.0
7.616666666666234,15163.613652274013,512.3911362970559,0.268404797920083,2.4888060820686264,-0.2845335705389919,10.044514394827415,-0.00030632250781891174,0.15,-0.004862772926558191,-0.004862772926558191,-0.021352476832503457,0.2,0.1626316810379997,-163.53000081703067,-112.37201263363306,0,1.0
7.624999999999567,15163.697575706989,512.406874982343,0.2684938657681701,2.4646344553729147,-0.2876892828072418,10.101933861842056,-0.0013362061434115116,0.15,-0.004505813444070972,-0.004505813444070972,-0.021352476832503457,0.2,0.16218550246925226,-163.61365227401257,-112.39113629705594,0,1.0
7.633333333332899,15163.782096125185,512.429400614444,0.2686565572857937,2.3953103490358822,-0.28767006674380835,10.105384241142758,-0.0018829233282967005,0.15,-0.004104928294734312,-0.004104928294734312,-0.021352476832503457,0.2,0.16133966821455928,-163.69757570698857,-112.40687498234297,0,1.0
7.641666666666232,15163.866133939475,512.4553654248031,0.26868903440809516,2.372911829069443,-0.2861534452206606,10.079911893123061,-0.0037861791791573753,0.15,-0.004488381677897395,-0.004488381677897395,-0.021352476832503457,0.2,0.16124910269525103,-163.7820961251855,-112.42940061444403,0,1.0
7.649999999999565,15163.949925947934,512.4846979549501,0.26857762880163794,2.3955905579616465,-0.2831768091248175,10.026096601100551,-0.002969399210707925,0.15,-0.004824412949400826,-0.004824412949400826,-0.021352476832503457,0.2,0.16156369666038212,-163.86613393947482,-112.45536542480306,0,1.0
7.658333333332898,15164.033153414726,512.5072285146647,0.2683843346183033,2.4638489041072593,-0.2833762253618419,10.026326108365062,-0.0020097560612863993,0.15,-0.00519593264789648,-0.00519593264789648,-0.021352476832503457,0.2,0.16227521474446746,-163.9499259479344,-112.4846979549501,0,1.0
7.666666666666231,15164.116894047707,512.5263052876084,0.26831940747833694,2.4855652983411236,-0.2850663072592169,10.055157199994984,-0.0004091224923071974,0.15,-0.004790795670789867,-0.004790795670789867,-0.021352476832503457,0.2,0.16223038790936836,-164.03315341472626,-112.50722851466469,0,1.0
7.674999999999564,15164.200905762613,512.5419999675446,0.268403732833557,2.4628789995384985,-0.2882198443778776,10.112520223756245,-0.0014286670693022022,0.15,-0.00443449770480498,-0.00443449770480498,-0.021352476832503457,0.2,0.16178488231005891,-164.11689404770732,-112.52630528760835,0,1.0
7.683333333332897,15164.285514149815,512.5644760701233,0.26856210680355525,2.394984015331451,-0.2882018512455631,10.115956742687322,-0.001969392597002344,0.15,-0.0040333175487022805,-0.0040333175487022805,-0.021352476832503457,0.2,0.16093979411994852,-164.20090576261282,-112.5419999675446,0,1.0
7.6916666666662294,15164.369640164077,512.5903886607629,0.2685908103733217,2.374002259216265,-0.2866881134357494,10.090484039910592,-0.003858266035552926,0.15,-0.004416433107519137,-0.004416433107519137,-0.021352476832503457,0.2,0.16084937866131244,-164.28551414981484,-112.5644760701233,0,1.0
7.699999999999562,15164.45352031663,512.6196662287001,0.2684765200919811,2.3981084009407825,-0.2837157814365552,10.03670613827925,-0.003019748434364663,0.15,-0.004752230626376233,-0.004752230626376233,-0.021352476832503457,0.2,0.16116393349305544,-164.36964016407728,-112.59038866076287,0,1.0
7.708333333332895,15164.53683647886,512.6421472894991,0.2682806692087344,2.467780237520386,-0.2839156846928381,10.036917389705643,-0.002034786126865409,0.15,-0.005122991696410595,-0.005122991696410595,-0.021352476832503457,0.2,0.16187488403961756,-164.4535203166306,-112.61966622870011,0,1.0
7.716666666666228,15164.620665103197,512.6611773815911,0.26821361865526283,2.4908477595926772,-0.28560444573005783,10.065699537946143,-0.00041854692006029894,0.15,-0.004718241223699281,-0.004718241223699281,-0.021352476832503457,0.2,0.16183026843853376,-164.5368364788592,-112.64214728949912,0,1.0
7.724999999999561,15164.704764362425,512.6768281055108,0.2682966425036117,2.469464740654113,-0.28875510229637885,10.122999759097945,-0.00142699900874505,0.15,-0.004362077640211009,-0.004362077640211009,-0.021352476832503457,0.2,0.16138540405099783,-164.6206651031971,-112.66117738159107,0,1.0
7.733333333332894,15164.789459768683,512.699254765182,0.2684541995182174,2.402812368915789,-0.28873767259266864,10.1263331702315,-0.001958791683284608,0.15,-0.003960622953292886,-0.003960622953292886,-0.021352476832503457,0.2,0.1605411513252588,-164.7047643624246,-112.67682810551082,0,1.0
7.741666666666227,15164.873671680689,512.7251153392123,0.26848748517575666,2.380529595121556,-0.28722410115555486,10.100902232121094,-0.003832400007156651,0.15,-0.004343898870395752,-0.004343898870395752,-0.021352476832503457,0.2,0.16045213586625998,-164.78945976868272,-112.69925476518199,0,1.0
7.7499999999995595,15164.957639329135,512.7543380530072,0.26837782718212,2.403408727311551,-0.2842533656586028,10.047184348872037,-0.0029923045634229787,0.15,-0.004674819174848813,-0.004674819174848813,-0.021352476832503457,0.2,0.16076606304380262,-164.87367168068886,-112.72511533921227,0,1.0
7.758333333332892,15165.041043128818,512.7767701939663,0.2681855328102562,2.4718635331923315,-0.28445138042400747,10.047370289626421,-0.0020393126089141675,0.15,-0.005044981864244305,-0.005044981864244305,-0.021352476832503457,0.2,0.16147612958506613,-164.95763932913542,-112.75433805300725,0,1.0
7.766666666666225,15165.124958451837,512.7957540248392,0.26812171006871754,2.4937178946250165,-0.28613694004748547,10.076124682897778,-0.00044536243827808427,0.15,-0.004641408038255964,-0.004641408038255964,-0.021352476832503457,0.2,0.1614318245146633,-165.04104312881827,-112.77677019396629,0,1.0
7.774999999999558,15165.2091444619,512.8113611648116,0.2682070293879972,2.4711032385481397,-0.28928282563411345,10.133361783436655,-0.001459855602536181,0.15,-0.004285281869512882,-0.004285281869512882,-0.021352476832503457,0.2,0.16098730534735484,-165.1249584518373,-112.7957540248392,0,1.0
7.783333333332891,15165.293925836682,512.8337389103573,0.26836642381079956,2.40322650352149,-0.28926405489701595,10.136783952996012,-0.0019942034013185907,0.15,-0.003884568796274784,-0.003884568796274784,-0.021352476832503457,0.2,0.16014389293477918,-165.2091444619,-112.81136116481161,0,1.0
7.791666666666224,15165.37822573632,512.8595476544193,0.26839586140883637,2.3823044268489624,-0.2877527409927542,10.11134241513464,-0.0038798602955590986,0.15,-0.004266604844745156,-0.004266604844745156,-0.021352476832503457,0.2,0.16005359187355703,-165.29392583668232,-112.83373891035728,0,1.0
7.799999999999557,15165.462279997766,512.8887159619488,0.26828188447936274,2.40650486457751,-0.28478604578308325,10.057635629307516,-0.003046920204646297,0.15,-0.004602046769747152,-0.004602046769747152,-0.021352476832503457,0.2,0.1603676234537974,-165.37822573632002,-112.85954765441932,0,1.0
7.8083333333328895,15165.54577101022,512.9110986839836,0.2680861638659259,2.4763111466064776,-0.28498476703821723,10.057808293999642,-0.0020710742850100217,0.15,-0.0049725883200630585,-0.0049725883200630585,-0.021352476832503457,0.2,0.16107749132465415,-165.46227999776602,-112.88871596194883,0,1.0
7.816666666666222,15165.629773188382,512.9300359499573,0.2680194077591557,2.4994607443073336,-0.28666912402520955,10.086511486185977,-0.00045946983566666017,0.15,-0.004568860440894311,-0.004568860440894311,-0.021352476832503457,0.2,0.16103332851273736,-165.54577101022005,-112.9110986839836,0,1.0
7.824999999999555,15165.714045409113,512.945599331835,0.2681028077594511,2.4781030798406465,-0.28981212434794595,10.1436864570037,-0.0014649070906290705,0.15,-0.004212948097521875,-0.004212948097521875,-0.021352476832503457,0.2,0.16058948273304752,-165.6297731883824,-112.9300359499573,0,1.0
7.833333333332888,15165.798912521452,512.9679278088145,0.2682608100908753,2.4114267732282966,-0.28979383383371843,10.146996677722155,-0.0019930115507292854,0.15,-0.0038118674493924473,-0.0038118674493924473,-0.021352476832503457,0.2,0.159746897031234,-165.71404540911317,-112.94559933183496,0,1.0
7.841666666666221,15165.883296888322,512.9936847365943,0.2682947669968364,2.388925673752031,-0.28828254474510323,10.121598578798967,-0.0038650268747592166,0.15,-0.004194172709415795,-0.004194172709415795,-0.021352476832503457,0.2,0.15965812038500632,-165.7989125214517,-112.96792780881447,0,1.0
7.849999999999554,15165.96743734181,513.0227983761895,0.26818543421229396,2.4116353853109285,-0.28531740996814375,10.067954795069141,-0.003032369857537304,0.15,-0.004524347886167285,-0.004524347886167285,-0.021352476832503457,0.2,0.15997150158649603,-165.88329688832164,-112.99368473659433,0,1.0
7.858333333332887,15166.05101466924,513.0451323990658,0.26799318832610014,2.479965965741196,-0.28551431505844166,10.068102225219153,-0.0020923822067032854,0.15,-0.004894235380474973,-0.004894235380474973,-0.021352476832503457,0.2,0.16068044433196974,-165.96743734180927,-113.02279837618948,0,1.0
7.8666666666662195,15166.135102216154,513.0640236138327,0.2679295147917992,2.501652397604537,-0.28719549790159393,10.096778534498506,-0.0005066356000373226,0.15,-0.004491778563136918,-0.004491778563136918,-0.021352476832503457,0.2,0.16063659164615443,-166.05101466923952,-113.04513239906578,0,1.0
7.874999999999552,15166.219459876418,513.0795436078903,0.2680149797237553,2.478821740761297,-0.2903336991551039,10.153891260048894,-0.0015205446751062467,0.15,-0.004135951830061984,-0.004135951830061984,-0.021352476832503457,0.2,0.1601930795427861,-166.13510221615434,-113.06402361383266,0,1.0
7.883333333332885,15166.304411645979,513.1018233761885,0.26817451119307345,2.4106880643274287,-0.29031397522046026,10.157299383324382,-0.0020535343481159394,0.15,-0.003735684350267488,-0.003735684350267488,-0.021352476832503457,0.2,0.1593513225549488,-166.2194598764181,-113.07954360789029,0,1.0
7.891666666666218,15166.388882827014,513.1275286652935,0.26820381202942895,2.389561575125514,-0.28880512044999807,10.131887231267338,-0.003940353497680049,0.15,-0.004116744472458709,-0.004116744472458709,-0.021352476832503457,0.2,0.15926113294431163,-166.3044116459787,-113.10182337618846,0,1.0
7.899999999999551,15166.473108571023,513.156588099851,0.2680894003196751,2.413607004012251,-0.2858442978387099,10.078252360367774,-0.003116248150783948,0.15,-0.004451912725726205,-0.004451912725726205,-0.021352476832503457,0.2,0.15957466748259277,-166.38888282701373,-113.12752866529354,0,1.0
7.908333333332884,15166.556771829724,513.1788728518903,0.26789310086113494,2.483308573003898,-0.2860422672038441,10.078388558534797,-0.0021512192997252405,0.15,-0.004822198110035684,-0.004822198110035684,-0.021352476832503457,0.2,0.16028344280318213,-166.47310857102275,-113.15658809985098,0,1.0
7.916666666666217,15166.640944968909,513.1977176586076,0.26782585091442074,2.5063110020965884,-0.28772252266888726,10.107013224432489,-0.0005465126067093028,0.15,-0.004419509679378747,-0.004419509679378747,-0.021352476832503457,0.2,0.16023970439949306,-166.5567718297243,-113.17887285189033,0,1.0
7.9249999999995495,15166.725387573242,513.2131940536598,0.26790880201399964,2.4847622247441565,-0.29085806067819153,10.164064824833725,-0.0015512720799428115,0.15,-0.004063970085863081,-0.004063970085863081,-0.021352476832503457,0.2,0.15979687250733302,-166.64094496890903,-113.19771765860764,0,1.0
7.933333333332882,15166.810423828661,513.235424722225,0.26806634415652647,2.417854623362687,-0.2908390316012063,10.167385255790721,-0.002078252305850606,0.15,-0.0036633345344172182,-0.0036633345344172182,-0.021352476832503457,0.2,0.15895592879954912,-166.7253875732422,-113.21319405365978,0,1.0
7.941666666666215,15166.89497860521,513.261078334358,0.2680982241193871,2.395836023701974,-0.28933090997050437,10.142006972119756,-0.003951885623883271,0.15,-0.0040444890672830715,-0.0040444890672830715,-0.021352476832503457,0.2,0.15886692463844151,-166.81042382866144,-113.23542472222505,0,1.0
7.949999999999548,15166.979289233685,513.2900832717262,0.2679866265177238,2.4190590560077045,-0.28637232790555145,10.088429116481933,-0.00312378833456769,0.15,-0.004375627041038062,-0.004375627041038062,-0.021352476832503457,0.2,0.15917994322156034,-166.89497860521078,-113.26107833435799,0,1.0
7.958333333332881,15167.06303762272,513.3123193635721,0.2677922830595387,2.4879469220114765,-0.2865690831330842,10.088540639700526,-0.002180875469717324,0.15,-0.004745288023128158,-0.004745288023128158,-0.021352476832503457,0.2,0.15988787788625303,-166.97928923368454,-113.29008327172619,0,1.0
7.966666666666214,15167.147294979542,513.331118190727,0.2677268296988765,2.5101311827233888,-0.28824667178657676,10.117132611147042,-0.0005925185961516036,0.15,-0.0043437066421622705,-0.0043437066421622705,-0.021352476832503457,0.2,0.159844442366675,-167.06303762272,-113.3123193635721,0,1.0
7.974999999999547,15167.231821734458,513.3465512774017,0.2678110316666968,2.4877458879603025,-0.29137793887534064,10.174121518038962,-0.0016010352229759274,0.15,-0.003988243255140827,-0.003988243255140827,-0.021352476832503457,0.2,0.15940202608801252,-167.1472949795425,-113.33111819072701,0,1.0
7.9833333333328795,15167.316941432655,513.3687333010924,0.267969556032309,2.420000051782627,-0.29135803623861123,10.177515984797875,-0.002129715693693147,0.15,-0.0035881412618594117,-0.0035881412618594117,-0.021352476832503457,0.2,0.15856191801406774,-167.2318217344582,-113.34655127740166,0,1.0
7.991666666666212,15167.40158141777,513.3943353962117,0.2679976543339116,2.3992961846968943,-0.28985231087278585,10.152130075463143,-0.00401205016437917,0.15,-0.003968143139062198,-0.003968143139062198,-0.021352476832503457,0.2,0.1584718356303447,-167.31694143265486,-113.36873330109245,0,1.0
7.999999999999545,15167.485976092517,513.4232862233174,0.2678819014479599,2.4238033776416805,-0.2868978509660305,10.09856775718205,-0.003188068900707381,0.15,-0.00430308776152434,-0.00430308776152434,-0.021352476832503457,0.2,0.15878491836847378,-167.4015814177692,-113.39433539621166,0,1.0
8.008333333332878,15167.569809112698,513.445473249774,0.2676841268408102,2.4939994351522983,-0.2870953635494895,10.098663180737274,-0.002223404688401147,0.15,-0.004673035805090132,-0.004673035805090132,-0.021352476832503457,0.2,0.15949259348703498,-167.48597609251738,-113.4232862233174,0,1.0
8.016666666666211,15167.654150649905,513.4642258467807,0.26761579329483154,2.5174362708031848,-0.28877183365149306,10.12720321223933,-0.0006183505740543388,0.15,-0.004271469049793375,-0.004271469049793375,-0.021352476832503457,0.2,0.15944934104717162,-167.56980911269784,-113.44547324977395,0,1.0
8.024999999999544,15167.738760992885,513.4796154857045,0.26769816314919276,2.496264747521886,-0.29190032242523256,10.184129286350792,-0.0016173209103466696,0.15,-0.003916167262945774,-0.003916167262945774,-0.021352476832503457,0.2,0.15900760983753914,-167.6541506499052,-113.46422584678066,0,1.0
8.033333333332877,15167.823963783681,513.5017485488592,0.26785541946712715,2.4296770588128194,-0.29188091863785415,10.187372419720354,-0.002139021677244659,0.15,-0.00351567161783292,-0.00351567161783292,-0.021352476832503457,0.2,0.15816833962848895,-167.73876099288464,-113.47961548570447,0,1.0
8.04166666666621,15167.908684965223,513.5272991937629,0.2678903175535714,2.4063180251131615,-0.2903744944298432,10.162043960656607,-0.004005884830795287,0.15,-0.003896275040233003,-0.003896275040233003,-0.021352476832503457,0.2,0.15808033436591673,-167.8239637836814,-113.50174854885915,0,1.0
8.049999999999542,15167.99316321686,513.5561956719979,0.2677814065694286,2.42829093271642,-0.2874209385841257,10.108554355874901,-0.0031865049063747922,0.15,-0.004224034469762731,-0.004224034469762731,-0.021352476832503457,0.2,0.15839257220203834,-167.90868496522307,-113.52729919376293,0,1.0
8.058333333332875,15168.077079821378,513.5783345042607,0.2675888388988199,2.495978587110227,-0.2876161516725874,10.108623631807433,-0.002276015861160762,0.15,-0.004593260427401481,-0.004593260427401481,-0.021352476832503457,0.2,0.1590991875431642,-167.9931632168591,-113.5561956719979,0,1.0
8.066666666666208,15168.161503899843,513.597041494626,0.2675249789780765,2.5169475454692076,-0.289289052547642,10.137145109179773,-0.0007093057558282558,0.15,-0.004193251935819633,-0.004193251935819633,-0.021352476832503457,0.2,0.1590562593778493,-168.077079821378,-113.57833450426074,0,1.0
8.074999999999541,15168.24619704485,513.6123881608162,0.26761012643273535,2.493314941861134,-0.29241227546875664,10.194009943719813,-0.0017221310703539844,0.15,-0.0038380839345262974,-0.0038380839345262974,-0.021352476832503457,0.2,0.1586147466554043,-168.1615038998425,-113.59704149462596,0,1.0
8.083333333332874,15168.331481773406,513.6344729702483,0.26776923466182134,2.4243100669943907,-0.2923908398093229,10.197389389478952,-0.0022520286649243015,0.15,-0.0034388307499953067,-0.0034388307499953067,-0.021352476832503457,0.2,0.15777629239934032,-168.2461970448494,-113.61238816081618,0,1.0
8.091666666666207,15168.416287679225,513.6599723506422,0.26779759248568746,2.4024287082430296,-0.2908871960658697,10.172035343468147,-0.004140941699781961,0.15,-0.0038180558360974815,-0.0038180558360974815,-0.021352476832503457,0.2,0.1576863377944339,-168.33148177340627,-113.63447297024834,0,1.0
